,AAE_avg,AAE_std,AAE_min,AAE_max,AAE_gen,AAE_nevals,size_avg,size_std,size_min,size_max,size_gen,size_nevals,height_avg,height_std,height_min,height_max,height_gen,height_nevals
1239,2.0263745348118316e+300,inf,24.175873438066237,1.3509163565412212e+302,1240.0,197.0,186.59,26.30440837578371,3.0,201.0,1240.0,197.0,9.865,1.0939721203028896,1.0,10.0,1240.0,197.0
1240,2.9394567002689548e+302,inf,24.175873438066237,5.851013114347234e+304,1241.0,197.0,184.28,33.19158929608524,2.0,200.0,1241.0,197.0,9.745,1.4560133927955472,1.0,10.0,1241.0,197.0
1241,2.9390157207390297e+302,inf,24.16323650117348,5.851013114347234e+304,1242.0,197.0,185.625,27.180404246441956,3.0,229.0,1242.0,197.0,9.885,0.9600911415068886,1.0,10.0,1242.0,197.0
1242,2.746033620971149e+300,inf,24.16323650117348,1.3509163565412212e+302,1243.0,197.0,187.52,23.065983612237307,4.0,206.0,1243.0,197.0,9.92,0.7959899496852959,2.0,10.0,1243.0,197.0
1243,1.3951172644299278e+300,inf,24.16323650117348,1.3509163565412212e+302,1244.0,197.0,190.2,9.689685237405806,120.0,206.0,1244.0,197.0,10.0,0.0,10.0,10.0,1244.0,197.0
1244,1.3950148083061156e+300,inf,24.16323650117348,1.3509163565412212e+302,1245.0,197.0,190.355,11.00086246618873,129.0,229.0,1245.0,197.0,10.0,0.0,10.0,10.0,1245.0,197.0
1245,4.0969499775000446e+300,inf,24.16323650117348,1.3509163565412212e+302,1246.0,197.0,188.06,19.29239228296999,3.0,201.0,1246.0,197.0,9.955,0.6348031190849648,1.0,10.0,1246.0,197.0
1246,2.9466543206795096e+302,inf,24.16323650117348,5.851013114347234e+304,1247.0,197.0,189.035,19.484706182029022,1.0,210.0,1247.0,197.0,9.95,0.7053367989832943,0.0,10.0,1247.0,197.0
1247,2.701832713082442e+300,inf,24.16323650117348,1.3509163565412212e+302,1248.0,197.0,186.63,22.713940653264025,3.0,213.0,1248.0,197.0,9.955,0.6348031190849649,1.0,10.0,1248.0,197.0
1248,1.3950143095337553e+300,inf,24.16323650117348,1.3509163565412212e+302,1249.0,197.0,188.905,14.079629789167043,118.0,213.0,1249.0,197.0,10.0,0.0,10.0,10.0,1249.0,197.0
1249,1.3951172644299278e+300,inf,24.16323650117348,1.3509163565412212e+302,1250.0,197.0,187.815,22.267033367738954,3.0,204.0,1250.0,197.0,9.915,0.8472160291212627,1.0,10.0,1250.0,197.0
1250,2.932261138956323e+302,inf,24.15814005637575,5.851013114347234e+304,1251.0,197.0,188.115,25.23651669704042,3.0,205.0,1251.0,197.0,9.9,0.8717797887081347,1.0,10.0,1251.0,197.0
1251,7.19659086159317e+299,inf,24.15814005637575,1.3509163565412212e+302,1252.0,197.0,190.105,17.654856980445917,3.0,249.0,1252.0,197.0,9.955,0.6348031190849649,1.0,10.0,1252.0,197.0
1252,5.851897132505008e+302,inf,24.15814005637575,5.851013114347234e+304,1253.0,197.0,190.79,11.747591242463281,119.0,259.0,1253.0,197.0,10.0,0.0,10.0,10.0,1253.0,197.0
1253,2.953408902462216e+302,inf,24.15814005637575,5.851013114347234e+304,1254.0,197.0,186.66,24.783349249042185,3.0,201.0,1254.0,197.0,9.915,0.8472160291212627,1.0,10.0,1254.0,197.0
1254,1.350813401645049e+300,inf,24.15814005637575,1.3509163565412212e+302,1255.0,197.0,187.045,21.165372073270998,3.0,207.0,1255.0,197.0,9.955,0.634803119084965,1.0,10.0,1255.0,197.0
1255,13668332630468.033,191254882512741.66,24.15814005637575,2711560810871678.0,1256.0,197.0,186.45,23.958453622886434,3.0,208.0,1256.0,197.0,9.915,0.8472160291212627,1.0,10.0,1256.0,197.0
1256,2.0262715799156595e+300,inf,24.15814005637575,1.3509163565412212e+302,1257.0,197.0,188.66,22.029625507484234,5.0,206.0,1257.0,197.0,9.94,0.6053098380168622,3.0,10.0,1257.0,197.0
1257,1.350813401645049e+300,inf,24.15814005637575,1.3509163565412212e+302,1258.0,197.0,189.185,15.152583113119691,82.0,203.0,1258.0,197.0,10.0,0.0,10.0,10.0,1258.0,197.0
1258,2.932261138956323e+302,inf,24.15814005637575,5.851013114347234e+304,1259.0,197.0,188.63,19.57761732182954,4.0,207.0,1259.0,197.0,9.96,0.5642694391866354,2.0,10.0,1259.0,197.0
1259,2.9327031480352103e+302,inf,24.15814005637575,5.851013114347234e+304,1260.0,197.0,187.005,26.44758920960472,3.0,203.0,1260.0,197.0,9.87,1.0550355444249262,1.0,10.0,1260.0,197.0
1260,2.0261686250194873e+300,inf,24.15814005637575,1.3509163565412212e+302,1261.0,197.0,189.72,18.179427933793736,1.0,203.0,1261.0,197.0,9.95,0.7053367989832943,0.0,10.0,1261.0,197.0
1261,2.70172975818627e+300,inf,24.15814005637575,1.3509163565412212e+302,1262.0,197.0,188.605,22.074169859815793,3.0,205.0,1262.0,197.0,9.935,0.6933794055205275,1.0,10.0,1262.0,197.0
1262,2.925948566252504e+302,inf,24.15814005637575,5.851013114347234e+304,1263.0,197.0,187.505,23.323807043448117,3.0,203.0,1263.0,197.0,9.915,0.8472160291212625,1.0,10.0,1263.0,197.0
1263,6.754581782706105e+299,inf,24.15814005637575,1.3509163565412212e+302,1264.0,197.0,187.045,25.86760474029244,3.0,227.0,1264.0,197.0,9.88,0.9775479527879949,1.0,10.0,1264.0,197.0
1264,2.706123368350186e+300,inf,24.15814005637575,1.3509163565412212e+302,1265.0,197.0,189.315,14.66887095178085,114.0,206.0,1265.0,197.0,10.0,0.0,10.0,10.0,1265.0,197.0
1265,2.0263745348118316e+300,inf,24.147300551725234,1.3509163565412212e+302,1266.0,197.0,187.11,23.204049215600282,5.0,209.0,1266.0,197.0,9.935,0.6486717197473618,3.0,10.0,1266.0,197.0
1266,1.350916356541221e+300,inf,24.147300551725234,1.3509163565412212e+302,1267.0,197.0,184.72,25.28876430354002,5.0,203.0,1267.0,197.0,9.93,0.6964912059746339,3.0,10.0,1267.0,197.0
1267,2.070575442700538e+300,inf,24.147300551725234,1.3509163565412212e+302,1268.0,197.0,186.415,20.632565885027486,71.0,209.0,1268.0,197.0,10.0,0.0,10.0,10.0,1268.0,197.0
1268,6.753552233744384e+299,inf,24.147300551725234,1.3507104467488767e+302,1269.0,197.0,186.69,21.23143659764925,11.0,203.0,1269.0,197.0,9.97,0.4232020793899766,4.0,10.0,1269.0,197.0
1269,2.1146733956930723e+300,inf,24.147300551725234,1.3509163565412212e+302,1270.0,197.0,190.34,14.571698596937832,79.0,254.0,1270.0,197.0,10.0,0.0,10.0,10.0,1270.0,197.0
1270,2.0263745348118316e+300,inf,24.143810496335192,1.3509163565412212e+302,1271.0,197.0,185.655,23.669304489147965,4.0,205.0,1271.0,197.0,9.96,0.5642694391866356,2.0,10.0,1271.0,197.0
1271,6.754581782706105e+299,inf,24.143810496335192,1.3509163565412212e+302,1272.0,197.0,186.785,23.433710226935894,3.0,204.0,1272.0,197.0,9.9,0.9055385138137418,1.0,10.0,1272.0,197.0
1272,2.0261556081114984e+300,inf,24.143810496335192,1.3507104467488767e+302,1273.0,197.0,187.515,18.64402786417141,4.0,202.0,1273.0,197.0,9.96,0.5642694391866356,2.0,10.0,1273.0,197.0
1273,2.0705754427005386e+300,inf,24.143810496335192,1.3509163565412212e+302,1274.0,197.0,189.265,13.213431613324374,118.0,202.0,1274.0,197.0,10.0,0.0,10.0,10.0,1274.0,197.0
1274,1.3507104467488768e+300,inf,24.143810496335192,1.3507104467488767e+302,1275.0,197.0,185.625,24.11896297521931,3.0,207.0,1275.0,197.0,9.915,0.8472160291212626,1.0,10.0,1275.0,197.0
1275,1.3951172644299278e+300,inf,24.143810496335192,1.3509163565412212e+302,1276.0,197.0,184.17,27.25199258769898,3.0,203.0,1276.0,197.0,9.895,0.9186811198669538,1.0,10.0,1276.0,197.0
1276,2.70172975818627e+300,inf,24.143810496335192,1.3509163565412212e+302,1277.0,197.0,185.985,17.685439632646965,75.0,201.0,1277.0,197.0,10.0,0.0,10.0,10.0,1277.0,197.0
1277,2.959323402188787e+302,inf,24.143810496335192,5.851013114347234e+304,1278.0,197.0,185.01,23.252309562707957,7.0,222.0,1278.0,197.0,9.94,0.596992462263972,4.0,10.0,1278.0,197.0
1278,inf,,24.143810496335192,inf,1279.0,197.0,186.495,18.666011223611754,10.0,222.0,1279.0,197.0,9.97,0.42320207938997656,4.0,10.0,1279.0,197.0
1279,2.701626803290098e+300,inf,24.143810496335192,1.3509163565412212e+302,1280.0,197.0,186.18,20.91859459906425,3.0,201.0,1280.0,197.0,9.955,0.6348031190849648,1.0,10.0,1280.0,197.0
1280,1.3951172644299278e+300,inf,24.143810496335192,1.3509163565412212e+302,1281.0,197.0,185.555,16.794254225776147,85.0,202.0,1281.0,197.0,9.995,0.07053367989832943,9.0,10.0,1281.0,197.0
1281,3.377290891353053e+300,inf,24.143810496335192,1.3509163565412212e+302,1282.0,197.0,186.685,23.478836747164454,1.0,263.0,1282.0,197.0,9.905,0.9465595596685926,0.0,10.0,1282.0,197.0
1282,2.9525238547554796e+302,inf,24.143810496335192,5.851013114347234e+304,1283.0,197.0,186.15,19.88007796765395,3.0,207.0,1283.0,197.0,9.955,0.634803119084965,1.0,10.0,1283.0,197.0
1283,2.9327021184862487e+302,inf,24.143810496335192,5.851013114347234e+304,1284.0,197.0,187.57,21.189032540444124,4.0,266.0,1284.0,197.0,9.96,0.5642694391866354,2.0,10.0,1284.0,197.0
1284,7.19659086159317e+299,inf,24.143810496335192,1.3509163565412212e+302,1285.0,197.0,188.66,12.705683767511294,107.0,202.0,1285.0,197.0,10.0,0.0,10.0,10.0,1285.0,197.0
1285,2.9268325844102783e+302,inf,24.143810496335192,5.851013114347234e+304,1286.0,197.0,185.195,25.09137252124722,4.0,200.0,1286.0,197.0,9.925,0.7479137650825796,2.0,10.0,1286.0,197.0
1286,1.350813401645049e+300,inf,24.143810496335192,1.3509163565412212e+302,1287.0,197.0,187.16,19.690464697411283,7.0,211.0,1287.0,197.0,9.97,0.42320207938997656,4.0,10.0,1287.0,197.0
1287,1.350916356541221e+300,inf,24.143810496335192,1.3509163565412212e+302,1288.0,197.0,188.56,18.387941701017002,5.0,229.0,1288.0,197.0,9.955,0.5128108813198099,3.0,10.0,1288.0,197.0
1288,2.0263745348118316e+300,inf,24.143810496335192,1.3509163565412212e+302,1289.0,197.0,186.05,20.949403332792084,3.0,219.0,1289.0,197.0,9.955,0.6348031190849648,1.0,10.0,1289.0,197.0
1289,2.9457703025217354e+302,inf,24.143810496335192,5.851013114347234e+304,1290.0,197.0,187.68,21.664893260757136,3.0,213.0,1290.0,197.0,9.915,0.8472160291212625,1.0,10.0,1290.0,197.0
1290,1.3951177632022877e+300,inf,24.143810496335192,1.3509163565412212e+302,1291.0,197.0,189.505,11.628842375748327,82.0,202.0,1291.0,197.0,10.0,0.0,10.0,10.0,1291.0,197.0
1291,2.932261138956323e+302,inf,24.143810496335192,5.851013114347234e+304,1292.0,197.0,188.345,16.965139993527906,13.0,200.0,1292.0,197.0,9.97,0.4232020793899766,4.0,10.0,1292.0,197.0
1292,2.0705754427005386e+300,inf,24.143810496335192,1.3509163565412212e+302,1293.0,197.0,188.22,19.116526881209357,4.0,212.0,1293.0,197.0,9.96,0.5642694391866355,2.0,10.0,1293.0,197.0
1293,2.9394567002689544e+302,inf,24.143810496335192,5.851013114347234e+304,1294.0,197.0,187.635,19.49081257926411,5.0,207.0,1294.0,197.0,9.965,0.4937357592883058,3.0,10.0,1294.0,197.0
1294,4.640185822513706e+302,inf,24.143810496335192,9.239846213429098e+304,1295.0,197.0,187.98,13.085854958694904,86.0,205.0,1295.0,197.0,10.0,0.0,10.0,10.0,1295.0,197.0
1295,2.6576187882734216e+300,inf,24.142509459270023,1.3509163565412212e+302,1296.0,197.0,187.335,16.40587623383768,81.0,200.0,1296.0,197.0,10.0,0.0,10.0,10.0,1296.0,197.0
1296,3.4655897522342934e+300,inf,24.142509459270023,1.3509163565412212e+302,1297.0,197.0,188.12,13.935049336116466,82.0,205.0,1297.0,197.0,10.0,0.0,10.0,10.0,1297.0,197.0
1297,8.080609019367297e+299,inf,24.142509459270023,1.3509163565412212e+302,1298.0,197.0,188.325,13.94020713619421,79.0,197.0,1298.0,197.0,10.0,0.0,10.0,10.0,1298.0,197.0
1298,2.701832713082442e+300,inf,24.142509459270023,1.3509163565412212e+302,1299.0,197.0,186.36,19.85322140107242,21.0,214.0,1299.0,197.0,9.98,0.28213471959331776,6.0,10.0,1299.0,197.0
1299,1.3951172644299278e+300,inf,24.142509459270023,1.3509163565412212e+302,1300.0,197.0,185.865,21.756074439107806,3.0,220.0,1300.0,197.0,9.955,0.6348031190849648,1.0,10.0,1300.0,197.0
1300,2.9700059431419675e+302,inf,24.142509459270023,5.851013114347234e+304,1301.0,197.0,182.865,24.639942674446303,3.0,230.0,1301.0,197.0,9.955,0.634803119084965,1.0,10.0,1301.0,197.0
1301,2.070472487804366e+300,inf,24.142509459270023,1.3509163565412212e+302,1302.0,197.0,184.055,25.028223568603504,3.0,201.0,1302.0,197.0,9.93,0.7246378405796926,1.0,10.0,1302.0,197.0
1302,2.0263745348118316e+300,inf,24.142509459270023,1.3509163565412212e+302,1303.0,197.0,183.715,26.532127223424812,3.0,199.0,1303.0,197.0,9.91,0.8954886933959579,1.0,10.0,1303.0,197.0
1303,2.9322601094073616e+302,inf,24.140518370786303,5.851013114347234e+304,1304.0,197.0,186.89,15.739691864836491,82.0,206.0,1304.0,197.0,10.0,0.0,10.0,10.0,1304.0,197.0
1304,2.973229609182485e+302,inf,24.140518370786303,5.851013114347234e+304,1305.0,197.0,183.685,22.509903931380958,73.0,207.0,1305.0,197.0,10.0,0.0,10.0,10.0,1305.0,197.0
1305,8.840181577741277e+298,inf,24.140518370786303,8.840181577741278e+300,1306.0,197.0,180.96,30.451738866606618,3.0,211.0,1306.0,197.0,9.88,0.977547952787995,1.0,10.0,1306.0,197.0
1306,1.3950143095337553e+300,inf,24.140518370786303,1.3509163565412212e+302,1307.0,197.0,184.56,25.231852884796236,3.0,203.0,1307.0,197.0,9.925,0.7611668673819164,1.0,10.0,1307.0,197.0
1307,4.0091262973098215e+301,inf,24.140518370786303,7.477906642982388e+303,1308.0,197.0,184.9,20.188115315699978,80.0,203.0,1308.0,197.0,10.0,0.0,10.0,10.0,1308.0,197.0
1308,6.754581782706105e+299,inf,24.140518370786303,1.3509163565412212e+302,1309.0,197.0,183.98,23.580279896557634,3.0,203.0,1309.0,197.0,9.91,0.8954886933959579,1.0,10.0,1309.0,197.0
1309,3.3770849815607084e+300,inf,24.140518370786303,1.3509163565412212e+302,1310.0,197.0,186.37,19.63092203641999,3.0,207.0,1310.0,197.0,9.955,0.6348031190849648,1.0,10.0,1310.0,197.0
1310,2.070472487804366e+300,inf,24.140518370786303,1.3509163565412212e+302,1311.0,197.0,185.395,22.771011725437234,3.0,205.0,1311.0,197.0,9.93,0.7246378405796926,1.0,10.0,1311.0,197.0
1311,7.154645391376055e+301,inf,24.140518370786303,1.3228578288500834e+304,1312.0,197.0,183.135,24.581431508356058,4.0,222.0,1312.0,197.0,9.94,0.6296030495478877,2.0,10.0,1312.0,197.0
1312,1.350916356541221e+300,inf,24.140518370786303,1.3509163565412212e+302,1313.0,197.0,186.535,15.89178325424809,106.0,222.0,1313.0,197.0,10.0,0.0,10.0,10.0,1313.0,197.0
1313,1.395117264417602e+300,inf,24.140518370786303,1.3509163565412212e+302,1314.0,197.0,185.46,21.537836474446546,4.0,200.0,1314.0,197.0,9.925,0.7479137650825797,2.0,10.0,1314.0,197.0
1314,6.754581782706105e+299,inf,24.140518370786303,1.3509163565412212e+302,1315.0,197.0,184.685,20.581442490748795,3.0,222.0,1315.0,197.0,9.955,0.6348031190849649,1.0,10.0,1315.0,197.0
1315,1.3951172644299278e+300,inf,24.140518370786303,1.3509163565412212e+302,1316.0,197.0,185.035,22.867307996351474,3.0,205.0,1316.0,197.0,9.925,0.7611668673819163,1.0,10.0,1316.0,197.0
1316,2.9462112870393846e+302,inf,24.140518370786303,5.851013114347234e+304,1317.0,197.0,187.4,13.279683731173721,74.0,227.0,1317.0,197.0,10.0,0.0,10.0,10.0,1317.0,197.0
1317,1.350916356541221e+300,inf,24.140518370786303,1.3509163565412212e+302,1318.0,197.0,186.415,16.818227463083023,68.0,196.0,1318.0,197.0,10.0,0.0,10.0,10.0,1318.0,197.0
1318,5.362147972599397e+86,7.564240573336038e+87,24.140518370786303,1.0724295945198793e+89,1319.0,197.0,185.54,20.65038498430477,7.0,201.0,1319.0,197.0,9.97,0.42320207938997656,4.0,10.0,1319.0,197.0
1319,2.7901315739636834e+300,inf,24.140518370786303,1.3509163565412212e+302,1320.0,197.0,181.965,28.761150446392094,4.0,225.0,1320.0,197.0,9.885,0.9336889203583814,2.0,10.0,1320.0,197.0
1320,4.0571441755027617e+300,inf,24.140518370786303,1.3509163565412212e+302,1321.0,197.0,184.795,25.347247878221413,3.0,209.0,1321.0,197.0,9.875,1.019497425205184,1.0,10.0,1321.0,197.0
1321,6.754581782706105e+299,inf,24.140518370786303,1.3509163565412212e+302,1322.0,197.0,186.54,17.84960503764719,84.0,213.0,1322.0,197.0,10.0,0.0,10.0,10.0,1322.0,197.0
1322,7.19659086159317e+299,inf,24.140518370786303,1.3509163565412212e+302,1323.0,197.0,186.735,16.849770769954112,83.0,209.0,1323.0,197.0,10.0,0.0,10.0,10.0,1323.0,197.0
1323,7.42381032556767e+299,inf,24.140518370786303,1.4847620651135339e+302,1324.0,197.0,187.675,17.999149285452354,4.0,207.0,1324.0,197.0,9.96,0.5642694391866354,2.0,10.0,1324.0,197.0
1324,4.052646114727491e+300,inf,24.139793131812983,1.3509163565412212e+302,1325.0,197.0,185.35,23.757051584740058,3.0,205.0,1325.0,197.0,9.915,0.8472160291212626,1.0,10.0,1325.0,197.0
1325,2.9327031480352103e+302,inf,24.139793131812983,5.851013114347234e+304,1326.0,197.0,187.265,18.602009972043344,3.0,200.0,1326.0,197.0,9.955,0.6348031190849648,1.0,10.0,1326.0,197.0
1326,1.3950143095337553e+300,inf,24.139793131812983,1.3509163565412212e+302,1327.0,197.0,185.935,22.395552571883552,3.0,229.0,1327.0,197.0,9.91,0.8954886933959579,1.0,10.0,1327.0,197.0
1327,4.420090788870639e+298,inf,24.139793131812983,8.840181577741278e+300,1328.0,197.0,186.0,20.963301266737545,4.0,211.0,1328.0,197.0,9.96,0.5642694391866355,2.0,10.0,1328.0,197.0
1328,1.350916356541221e+300,inf,24.139793131812983,1.3509163565412212e+302,1329.0,197.0,185.46,23.317555618031662,3.0,201.0,1329.0,197.0,9.92,0.8022468448052631,1.0,10.0,1329.0,197.0
1329,2.701832713082442e+300,inf,24.139793131812983,1.3509163565412212e+302,1330.0,197.0,189.44,9.83597478646626,115.0,207.0,1330.0,197.0,10.0,0.0,10.0,10.0,1330.0,197.0
1330,2.0262715799156595e+300,inf,24.139793131812983,1.3509163565412212e+302,1331.0,197.0,187.34,21.478696422269206,5.0,207.0,1331.0,197.0,9.935,0.6639088792899218,2.0,10.0,1331.0,197.0
1331,2.0263745348118316e+300,inf,24.139793131812983,1.3509163565412212e+302,1332.0,197.0,186.25,22.50616582183647,3.0,201.0,1332.0,197.0,9.955,0.6348031190849649,1.0,10.0,1332.0,197.0
1332,1.350916356541221e+300,inf,24.139793131812983,1.3509163565412212e+302,1333.0,197.0,189.19,12.663092039466505,117.0,203.0,1333.0,197.0,10.0,0.0,10.0,10.0,1333.0,197.0
1333,2.0262715799156595e+300,inf,24.139793131812983,1.3509163565412212e+302,1334.0,197.0,188.26,18.626389881026327,73.0,261.0,1334.0,197.0,10.0,0.0,10.0,10.0,1334.0,197.0
1334,7.19659086159317e+299,inf,24.139793131812983,1.3509163565412212e+302,1335.0,197.0,187.225,14.754130777514478,116.0,216.0,1335.0,197.0,10.0,0.0,10.0,10.0,1335.0,197.0
1335,2.952524884304441e+302,inf,24.139793131812983,5.851013114347234e+304,1336.0,197.0,184.93,25.158797666025297,1.0,202.0,1336.0,197.0,9.905,0.9465595596685923,0.0,10.0,1336.0,197.0
1336,2.952966893383329e+302,inf,24.139793131812983,5.851013114347234e+304,1337.0,197.0,187.215,16.33948515100767,84.0,233.0,1337.0,197.0,10.0,0.0,10.0,10.0,1337.0,197.0
1337,2.7460336209588236e+300,inf,24.139793131812983,1.3509163565412212e+302,1338.0,197.0,186.45,13.225259921831404,117.0,198.0,1338.0,197.0,10.0,0.0,10.0,10.0,1338.0,197.0
1338,1.3951172644299278e+300,inf,24.139793131812983,1.3509163565412212e+302,1339.0,197.0,187.29,15.16825303058991,78.0,200.0,1339.0,197.0,9.99,0.14106735979665885,8.0,10.0,1339.0,197.0
1339,1.3507104467488768e+300,inf,24.139793131812983,1.3507104467488767e+302,1340.0,197.0,186.1,19.3481265242917,2.0,218.0,1340.0,197.0,9.955,0.6348031190849649,1.0,10.0,1340.0,197.0
1340,2.9597214751660344e+302,inf,24.139793131812983,5.851013114347234e+304,1341.0,197.0,185.85,20.375168710957954,6.0,202.0,1341.0,197.0,9.965,0.4937357592883059,3.0,10.0,1341.0,197.0
1341,2.701523848393926e+300,inf,24.139793131812983,1.3509163565412212e+302,1342.0,197.0,185.845,17.92710168989957,82.0,230.0,1342.0,197.0,10.0,0.0,10.0,10.0,1342.0,197.0
1342,1.350916356541221e+300,inf,24.139793131812983,1.3509163565412212e+302,1343.0,197.0,185.93,22.658003001147296,4.0,202.0,1343.0,197.0,9.92,0.7959899496852959,2.0,10.0,1343.0,197.0
1343,1.350916356541221e+300,inf,24.139793131812983,1.3509163565412212e+302,1344.0,197.0,183.375,30.37868290429985,3.0,206.0,1344.0,197.0,9.84,1.1244554237496478,1.0,10.0,1344.0,197.0
1344,2.95252385475548e+302,inf,24.139793131812983,5.851013114347234e+304,1345.0,197.0,187.02,14.229884047313949,117.0,208.0,1345.0,197.0,10.0,0.0,10.0,10.0,1345.0,197.0
1345,3.377290891353053e+300,inf,24.139793131812983,1.3509163565412212e+302,1346.0,197.0,186.09,22.35915696085163,4.0,209.0,1346.0,197.0,9.93,0.7036334272900912,2.0,10.0,1346.0,197.0
1346,2.9457703025217354e+302,inf,24.139793131812983,5.851013114347234e+304,1347.0,197.0,186.665,17.450007879654382,63.0,208.0,1347.0,197.0,10.0,0.0,10.0,10.0,1347.0,197.0
1347,2.701832713082442e+300,inf,24.139793131812983,1.3509163565412212e+302,1348.0,197.0,186.06,22.387862783213585,5.0,203.0,1348.0,197.0,9.945,0.5674284095813321,3.0,10.0,1348.0,197.0
1348,2.070472487804366e+300,inf,24.139793131812983,1.3509163565412212e+302,1349.0,197.0,185.665,22.17685223380451,8.0,212.0,1349.0,197.0,9.94,0.6053098380168622,3.0,10.0,1349.0,197.0
1349,3.3772908913530527e+300,inf,24.139793131812983,1.3509163565412212e+302,1350.0,197.0,186.02,19.204416158790146,11.0,211.0,1350.0,197.0,9.98,0.2821347195933178,6.0,10.0,1350.0,197.0
1350,1.350813401645049e+300,inf,24.139793131812983,1.3509163565412212e+302,1351.0,197.0,187.63,19.925187577536125,3.0,207.0,1351.0,197.0,9.955,0.6348031190849648,1.0,10.0,1351.0,197.0
1351,1.350916356541221e+300,inf,24.139793131812983,1.3509163565412212e+302,1352.0,197.0,186.175,20.946464498812205,69.0,207.0,1352.0,197.0,9.99,0.14106735979665885,8.0,10.0,1352.0,197.0
1352,2.9525238547554796e+302,inf,24.139793131812983,5.851013114347234e+304,1353.0,197.0,188.05,17.87365379546107,3.0,200.0,1353.0,197.0,9.955,0.6348031190849648,1.0,10.0,1353.0,197.0
1353,6.754581782706105e+299,inf,24.139559034450368,1.3509163565412212e+302,1354.0,197.0,187.585,19.53542359407648,4.0,210.0,1354.0,197.0,9.96,0.5642694391866354,2.0,10.0,1354.0,197.0
1354,2.925506557173617e+302,inf,24.13385133711412,5.851013114347234e+304,1355.0,197.0,188.04,18.10686057824492,8.0,202.0,1355.0,197.0,9.965,0.4937357592883059,3.0,10.0,1355.0,197.0
1355,6.754581782706105e+299,inf,24.13385133711412,1.3509163565412212e+302,1356.0,197.0,187.72,16.25274130723799,78.0,211.0,1356.0,197.0,9.99,0.1410673597966589,8.0,10.0,1356.0,197.0
1356,7.638599940480233e+299,inf,24.13385133711412,1.3509163565412212e+302,1357.0,197.0,187.245,14.577550377206727,87.0,199.0,1357.0,197.0,10.0,0.0,10.0,10.0,1357.0,197.0
1357,2.939015720739029e+302,inf,24.13385133711412,5.851013114347234e+304,1358.0,197.0,186.2,20.698309109683333,6.0,202.0,1358.0,197.0,9.965,0.4937357592883059,3.0,10.0,1358.0,197.0
1358,3.377290891353053e+300,inf,24.13385133711412,1.3509163565412212e+302,1359.0,197.0,187.4,17.304623659588785,79.0,253.0,1359.0,197.0,10.0,0.0,10.0,10.0,1359.0,197.0
1359,2.0263745348118316e+300,inf,24.13385133711412,1.3509163565412212e+302,1360.0,197.0,184.735,23.163436165646925,3.0,244.0,1360.0,197.0,9.955,0.6348031190849649,1.0,10.0,1360.0,197.0
1360,2.0263745348118316e+300,inf,24.132055002151226,1.3509163565412212e+302,1361.0,197.0,187.985,14.55282704494216,105.0,201.0,1361.0,197.0,10.0,0.0,10.0,10.0,1361.0,197.0
1361,2.070575442700538e+300,inf,24.132055002151226,1.3509163565412212e+302,1362.0,197.0,188.745,14.826327090685675,68.0,202.0,1362.0,197.0,9.985,0.21160103969498828,7.0,10.0,1362.0,197.0
1362,6.753552233744384e+299,inf,24.132055002151226,1.3507104467488767e+302,1363.0,197.0,185.42,23.739494518628653,1.0,202.0,1363.0,197.0,9.905,0.9465595596685923,0.0,10.0,1363.0,197.0
