,AAE_avg,AAE_std,AAE_min,AAE_max,AAE_gen,AAE_nevals,size_avg,size_std,size_min,size_max,size_gen,size_nevals,height_avg,height_std,height_min,height_max,height_gen,height_nevals
637,491027.6206350561,4707553.466095199,15.819281322281672,64890647.39884822,638.0,197.0,37.975,11.257192145468602,3.0,60.0,638.0,197.0,9.045,1.9982429782186149,1.0,10.0,638.0,197.0
638,365209.6901922624,4552850.486184211,15.819281322281672,64491669.008650646,639.0,197.0,39.515,10.17692365108435,3.0,66.0,639.0,197.0,9.355,1.519531177699227,1.0,10.0,639.0,197.0
639,4901396268.480147,69087665298.85179,15.819281322281672,979502663055.2554,640.0,197.0,38.66,10.689920486140203,3.0,73.0,640.0,197.0,9.195,1.6932143987103345,1.0,10.0,640.0,197.0
640,883938.3124553442,7086255.770508593,15.819281322281672,74070927.9089966,641.0,197.0,38.925,11.56760022649469,3.0,88.0,641.0,197.0,9.17,1.8523228660252506,1.0,10.0,641.0,197.0
641,22269.43281285936,151632.5639773839,15.819281322281672,1971340.7333260279,642.0,197.0,38.64,10.53519814716363,3.0,57.0,642.0,197.0,9.26,1.68,1.0,10.0,642.0,197.0
642,862379.9533387092,6368576.358148637,15.819281322281672,61727016.21287245,643.0,197.0,40.505,9.515775060393135,3.0,73.0,643.0,197.0,9.405,1.4597859432122233,1.0,10.0,643.0,197.0
643,527460.1764401819,4804381.66260722,15.819281322281672,56266984.291365735,644.0,197.0,39.315,9.711630913497485,3.0,62.0,644.0,197.0,9.345,1.5119441127237472,1.0,10.0,644.0,197.0
644,867792867.5528657,12236153945.215012,15.819281322281672,173479976790.1679,645.0,197.0,38.52,9.880263154390171,3.0,59.0,645.0,197.0,9.305,1.5401217484341942,1.0,10.0,645.0,197.0
645,1121333.6970748568,8116148.602420067,15.76104347407522,73235274.30812486,646.0,197.0,38.745,9.996498136847723,3.0,68.0,646.0,197.0,9.335,1.4740335817070112,1.0,10.0,646.0,197.0
646,472111.8478876675,4144249.1510424786,15.76104347407522,57157121.545763075,647.0,197.0,39.2,11.80889495253472,3.0,62.0,647.0,197.0,9.21,1.635817838269286,1.0,10.0,647.0,197.0
647,2266106.0856629475,12934795.627374806,15.76104347407522,109161345.57596762,648.0,197.0,39.45,12.180619852864632,3.0,70.0,648.0,197.0,9.155,1.8058169896199339,1.0,10.0,648.0,197.0
648,29083.59589603976,162885.69775605857,15.76104347407522,2054672.119785789,649.0,197.0,38.725,11.252971829699034,3.0,64.0,649.0,197.0,9.18,1.614806489954756,1.0,10.0,649.0,197.0
649,262130.91996029794,2238770.018906472,15.76104347407522,29715886.69991819,650.0,197.0,37.84,12.231696529917672,3.0,62.0,650.0,197.0,9.07,1.9736007701660434,1.0,10.0,650.0,197.0
650,997986.4661471886,6899239.721139675,15.76104347407522,60870332.61831624,651.0,197.0,37.175,12.874174730832264,1.0,79.0,651.0,197.0,8.975,2.168957122674397,0.0,10.0,651.0,197.0
651,19550.799477121254,86326.31843368881,15.76104347407522,615973.4249695352,652.0,197.0,36.485,12.492788920013016,1.0,63.0,652.0,197.0,8.96,2.0465580861534325,0.0,10.0,652.0,197.0
652,104455298.57936391,1471005983.070205,15.76104347407522,20855540105.15629,653.0,197.0,37.2,12.04076409535541,3.0,59.0,653.0,197.0,8.93,2.117805467931368,1.0,10.0,653.0,197.0
653,608981.5405732429,4783753.199784389,15.76104347407522,58584727.657464,654.0,197.0,41.23,9.948723536213075,4.0,65.0,654.0,197.0,9.42,1.4434680460612905,2.0,10.0,654.0,197.0
654,873804.2974068946,6669588.905180555,15.76104347407522,79101903.1445587,655.0,197.0,40.48,11.981635948400369,3.0,89.0,655.0,197.0,9.29,1.8989207461081676,1.0,10.0,655.0,197.0
655,856016229.242478,12073346348.971272,15.76104347407522,171171524286.04562,656.0,197.0,42.015,11.589425136735644,3.0,61.0,656.0,197.0,9.37,1.6257613601017833,1.0,10.0,656.0,197.0
656,293174654.4673985,4131403326.02275,15.76104347407522,58573762081.05701,657.0,197.0,42.525,11.842270685979104,2.0,62.0,657.0,197.0,9.425,1.5919720474932968,1.0,10.0,657.0,197.0
657,417210.2358632533,3724697.378967336,15.76104347407522,50233122.291867055,658.0,197.0,43.605,12.979945107742173,3.0,72.0,658.0,197.0,9.3,1.7720045146669352,1.0,10.0,658.0,197.0
658,719418.5949376188,5552361.602527342,15.76104347407522,57442488.963198654,659.0,197.0,43.99,13.170417609172459,3.0,74.0,659.0,197.0,9.295,1.657701722264895,1.0,10.0,659.0,197.0
659,123433.63031261537,932187.8809473095,15.76104347407522,10248790.192139735,660.0,197.0,44.425,12.5628171601755,3.0,74.0,660.0,197.0,9.38,1.5797468151574166,1.0,10.0,660.0,197.0
660,156882.10811830522,975465.0644096051,15.76104347407522,10214503.68252795,661.0,197.0,43.06,13.893394113750606,1.0,74.0,661.0,197.0,9.21,1.8697326012026427,0.0,10.0,661.0,197.0
661,28326.677195366126,169546.86242703997,15.76104347407522,2104563.430733924,662.0,197.0,43.745,12.789838740187461,3.0,64.0,662.0,197.0,9.335,1.9033588731503053,1.0,10.0,662.0,197.0
662,9116147.675538093,124953627.77779339,15.76104347407522,1771684476.5536726,663.0,197.0,45.435,13.308485075319428,3.0,99.0,663.0,197.0,9.465,1.6213497463533277,1.0,10.0,663.0,197.0
663,101790318.56401217,1434728997.4380467,15.76104347407522,20341131310.018566,664.0,197.0,46.51,10.756853629198456,3.0,65.0,664.0,197.0,9.565,1.4784366743286639,1.0,10.0,664.0,197.0
664,61825508685.06434,872114453918.8185,15.74678600312057,12364513840820.893,665.0,197.0,44.335,12.874889319912619,3.0,65.0,665.0,197.0,9.34,1.81229136730273,1.0,10.0,665.0,197.0
665,793995.7021399054,6631223.9228258,15.74678600312057,75330619.24978843,666.0,197.0,45.335,11.749586162925059,3.0,70.0,666.0,197.0,9.48,1.4524462124292246,1.0,10.0,666.0,197.0
666,13245450740.56541,176520300153.90317,15.74678600312057,2499532489319.8364,667.0,197.0,46.445,10.666629036391955,3.0,68.0,667.0,197.0,9.635,1.265612499938271,1.0,10.0,667.0,197.0
667,11185119622.525242,157782043922.08017,15.74678600312057,2236974755053.502,668.0,197.0,46.085,12.371652072379016,3.0,95.0,668.0,197.0,9.66,1.246755790040696,1.0,10.0,668.0,197.0
668,335490.3238030709,3897208.737481085,15.74678600312057,55049649.91794214,669.0,197.0,46.165,13.830682376513458,3.0,111.0,669.0,197.0,9.51,1.6309199857749,1.0,10.0,669.0,197.0
669,313205.83636329824,2354191.781291675,15.74678600312057,29557453.746319085,670.0,197.0,45.445,11.515944381595459,3.0,72.0,670.0,197.0,9.645,1.4138511237043312,1.0,10.0,670.0,197.0
670,2.1425565214344904e+301,inf,15.74678600312057,4.2851130428689806e+303,671.0,197.0,45.465,11.788077663469984,3.0,81.0,671.0,197.0,9.64,1.403709371629327,1.0,10.0,671.0,197.0
671,94589.99267013838,652935.4435635249,15.74678600312057,7804787.951424365,672.0,197.0,45.405,13.474456389776917,3.0,75.0,672.0,197.0,9.485,1.734870312155926,1.0,10.0,672.0,197.0
672,564896.7538088795,4865790.420832602,15.74678600312057,63509274.07360946,673.0,197.0,45.405,14.643461851625116,1.0,79.0,673.0,197.0,9.34,2.0986662431172802,0.0,10.0,673.0,197.0
673,5758117132.767398,71430934755.95744,15.74678600312057,1003275629774.5085,674.0,197.0,45.015,15.54267592790894,2.0,73.0,674.0,197.0,9.295,2.065907790778669,1.0,10.0,674.0,197.0
674,24178087717.228016,341056262205.3554,15.74678600312057,4835368730059.086,675.0,197.0,44.9,13.21060180309739,1.0,71.0,675.0,197.0,9.48,1.7548789132017057,0.0,10.0,675.0,197.0
675,329090.1431749629,3052089.854699383,15.74678600312057,41070337.504766285,676.0,197.0,46.37,13.544485962929711,3.0,72.0,676.0,197.0,9.395,1.8107940247305878,1.0,10.0,676.0,197.0
676,228112.20482189144,1506629.9636708756,15.74678600312057,15043010.96581604,677.0,197.0,48.09,11.69324163780087,3.0,71.0,677.0,197.0,9.665,1.1759145377109683,1.0,10.0,677.0,197.0
677,449110.4350212157,4419425.790942215,15.74678600312057,55472250.02332947,678.0,197.0,46.745,12.509595317195517,3.0,80.0,678.0,197.0,9.52,1.5587174214718973,1.0,10.0,678.0,197.0
678,1750748033.6016319,24690680494.687996,15.74678600312057,350055653235.224,679.0,197.0,46.72,12.257308024195199,3.0,77.0,679.0,197.0,9.555,1.380932655852558,1.0,10.0,679.0,197.0
679,472782.42827520776,4166633.6989324335,15.74678600312057,56089490.73965298,680.0,197.0,46.455,11.625316124733985,3.0,68.0,680.0,197.0,9.505,1.3964150529122779,1.0,10.0,680.0,197.0
680,1296719603015.1455,18292245550877.016,15.74678600312057,259340598043346.53,681.0,197.0,44.675,13.37644851969311,3.0,72.0,681.0,197.0,9.335,1.7066853840119447,1.0,10.0,681.0,197.0
681,348667.8708860248,4245414.7646134375,15.74678600312057,60055387.280413166,682.0,197.0,44.71,12.316082981207947,3.0,68.0,682.0,197.0,9.375,1.6013666038730794,1.0,10.0,682.0,197.0
682,19238182438821.93,271128041789492.06,15.74678600312057,3843968143074920.5,683.0,197.0,45.61,11.79440121413546,1.0,75.0,683.0,197.0,9.535,1.499591611072828,0.0,10.0,683.0,197.0
683,179952332.05060446,2527988631.4498115,15.74678600312057,35841524914.78893,684.0,197.0,44.87,11.961734824012776,1.0,62.0,684.0,197.0,9.445,1.7426918832656564,0.0,10.0,684.0,197.0
684,146236957.90513337,2061029337.7138982,15.74678600312057,29220628930.861946,685.0,197.0,44.865,13.206315723925428,3.0,72.0,685.0,197.0,9.34,1.855909480551247,1.0,10.0,685.0,197.0
685,132547.5382761612,871437.4267737672,15.74678600312057,7790364.850436012,686.0,197.0,45.085,12.37609692108138,3.0,82.0,686.0,197.0,9.53,1.459143584435747,1.0,10.0,686.0,197.0
686,4976903945.323785,70204298830.74538,15.74678600312057,995330411558.2229,687.0,197.0,46.425,12.500174998775018,1.0,102.0,687.0,197.0,9.515,1.3600643367135246,0.0,10.0,687.0,197.0
687,3086692628.011119,43541173948.54181,15.74678600312057,617310537454.7083,688.0,197.0,44.67,12.208239021251181,1.0,65.0,688.0,197.0,9.335,1.64401186127108,0.0,10.0,688.0,197.0
688,2341073860.943669,33017583649.68909,15.74678600312057,468111405459.02454,689.0,197.0,45.035,11.695459589088408,3.0,79.0,689.0,197.0,9.39,1.6333707478707953,1.0,10.0,689.0,197.0
689,186588077.1354735,2630256595.8484697,15.74678600312057,37290921559.588524,690.0,197.0,43.145,11.437830869531162,3.0,80.0,690.0,197.0,9.33,1.5036954478883018,1.0,10.0,690.0,197.0
690,38424.28278681227,223942.20471741748,15.74678600312057,2277803.888169504,691.0,197.0,42.195,12.269758555081678,3.0,64.0,691.0,197.0,9.25,1.7284386017443605,1.0,10.0,691.0,197.0
691,4.933498998831272e+282,inf,15.74678600312057,9.866997997662545e+284,692.0,197.0,45.77,11.418279204853942,1.0,67.0,692.0,197.0,9.42,1.5374004032782091,0.0,10.0,692.0,197.0
692,36632165838.99543,333247568065.3804,15.74678600312057,3352028100661.285,693.0,197.0,44.38,12.81700433018574,4.0,69.0,693.0,197.0,9.265,1.8151515088278443,2.0,10.0,693.0,197.0
693,185675.63629683323,1219063.1607954288,15.74678600312057,11272333.674871022,694.0,197.0,45.005,12.07414489725877,3.0,69.0,694.0,197.0,9.335,1.831058437079494,1.0,10.0,694.0,197.0
694,1240856.3266524298,10019068.350777902,15.74678600312057,118654631.88068913,695.0,197.0,44.83,11.857533470330159,3.0,73.0,695.0,197.0,9.385,1.704926684640721,1.0,10.0,695.0,197.0
695,3440389.2298599994,46797836.27339515,15.74678600312057,663450564.8096653,696.0,197.0,43.52,11.053488137235233,5.0,73.0,696.0,197.0,9.51,1.3038021322271258,2.0,10.0,696.0,197.0
696,297488.93401687505,3481921.813340684,15.74678600312057,48772327.1201168,697.0,197.0,43.755,11.22742067440247,3.0,68.0,697.0,197.0,9.395,1.4896224353842151,1.0,10.0,697.0,197.0
697,186468.99386947163,1193354.366851175,15.74678600312057,11844267.301844243,698.0,197.0,42.295,11.561919174600728,3.0,60.0,698.0,197.0,9.27,1.5675139552807815,1.0,10.0,698.0,197.0
698,19838369.625629522,276331152.3544594,15.74678600312057,3917875870.4367557,699.0,197.0,44.165,11.371357658608755,3.0,67.0,699.0,197.0,9.41,1.6005936398724068,1.0,10.0,699.0,197.0
699,135077.18179147827,1157340.3315436468,15.74678600312057,14344892.25396744,700.0,197.0,43.665,11.215292015814835,3.0,69.0,700.0,197.0,9.43,1.5411359446849586,1.0,10.0,700.0,197.0
700,466186.2022751083,4319146.523857022,15.74678600312057,59522328.33862503,701.0,197.0,42.105,13.195983290380449,3.0,99.0,701.0,197.0,9.24,1.718254928699464,1.0,10.0,701.0,197.0
701,214712.017945102,1744493.0174206567,15.74678600312057,19899326.046457045,702.0,197.0,42.505,9.241751727892284,5.0,69.0,702.0,197.0,9.445,0.9203124469439713,2.0,10.0,702.0,197.0
702,2.716598581800449e+298,inf,15.74678600312057,5.433197163600898e+300,703.0,197.0,41.09,12.072360995265177,2.0,70.0,703.0,197.0,9.185,1.7437818097457034,1.0,10.0,703.0,197.0
703,70637.12375347651,695795.8372920859,15.74678600312057,9642537.849534294,704.0,197.0,44.07,11.297570535296517,4.0,78.0,704.0,197.0,9.38,1.343726162579266,2.0,10.0,704.0,197.0
704,638607.2850107534,5595660.672185047,15.74678600312057,56599380.7261875,705.0,197.0,44.1,11.858752042268192,3.0,63.0,705.0,197.0,9.32,1.4958609561052125,1.0,10.0,705.0,197.0
705,401729.1309977057,5166558.342978521,15.74678600312057,73203991.16344683,706.0,197.0,45.145,10.855135881231519,3.0,74.0,706.0,197.0,9.525,1.2038999127834507,1.0,10.0,706.0,197.0
706,inf,,15.74678600312057,inf,707.0,197.0,44.115,13.704078772394736,3.0,67.0,707.0,197.0,9.265,1.8151515088278443,1.0,10.0,707.0,197.0
707,366574.110320363,4802440.2356899865,15.74678600312057,68074231.30611272,708.0,197.0,44.455,13.21279588126601,1.0,67.0,708.0,197.0,9.425,1.644498403769368,0.0,10.0,708.0,197.0
708,481772.17001079366,5015480.744632618,15.74678600312057,69936858.54851021,709.0,197.0,44.995,14.419257089045885,3.0,71.0,709.0,197.0,9.31,2.008457119283357,1.0,10.0,709.0,197.0
709,144026599.94217557,2026752353.516198,15.74678600312057,28734830073.991474,710.0,197.0,44.45,13.44126110154847,1.0,69.0,710.0,197.0,9.335,1.9577474300838706,0.0,10.0,710.0,197.0
710,1275813725.0216038,12686268549.022034,15.74678600312057,127619983601.51659,711.0,197.0,44.82,12.134562208831433,3.0,66.0,711.0,197.0,9.46,1.611955334368791,1.0,10.0,711.0,197.0
711,4246471861.4959354,59896489757.9473,15.74678600312057,849190436824.9103,712.0,197.0,43.84,12.8702913719931,3.0,69.0,712.0,197.0,9.415,1.8118429843670227,1.0,10.0,712.0,197.0
712,44492.43569089909,247767.66622658615,15.74678600312057,2449633.5913344934,713.0,197.0,44.095,14.334782000435165,1.0,85.0,713.0,197.0,9.27,2.0801682624249414,0.0,10.0,713.0,197.0
713,669256.9938679789,8689479.55051438,15.74678600312057,122894150.81233731,714.0,197.0,46.02,11.771134184945815,1.0,71.0,714.0,197.0,9.595,1.6189425561149475,0.0,10.0,714.0,197.0
714,348060.1104130061,3474481.2479419243,15.74678600312057,48017318.45989722,715.0,197.0,47.7,9.184770002564028,1.0,68.0,715.0,197.0,9.79,0.987876510501186,0.0,10.0,715.0,197.0
715,160334589.85782456,2259589232.238313,15.74678600312057,32035756036.577553,716.0,197.0,47.135,11.030266315914588,4.0,67.0,716.0,197.0,9.615,1.4855217938488818,2.0,10.0,716.0,197.0
716,910233.5981650047,8608196.355800634,15.74678600312057,109114328.94963604,717.0,197.0,46.295,12.30479479715123,3.0,68.0,717.0,197.0,9.495,1.6186336830796522,1.0,10.0,717.0,197.0
717,389745.8293696531,4975821.604441818,15.74678600312057,70495143.95811352,718.0,197.0,46.425,12.494573822263806,3.0,74.0,718.0,197.0,9.515,1.587379916718112,1.0,10.0,718.0,197.0
718,20969.793295529424,156642.68969023883,15.74678600312057,2087629.9273040076,719.0,197.0,47.765,12.343410185195987,3.0,94.0,719.0,197.0,9.64,1.3417898494175602,1.0,10.0,719.0,197.0
719,431690.61473104975,3557489.9561703727,15.74678600312057,47594517.50233333,720.0,197.0,47.695,10.809346650006189,5.0,67.0,720.0,197.0,9.67,1.0154309429990795,3.0,10.0,720.0,197.0
720,27675.382373629072,171944.57765957626,15.74678600312057,2181863.8897812,721.0,197.0,45.59,12.441539293833381,1.0,88.0,721.0,197.0,9.44,1.7135927170713583,0.0,10.0,721.0,197.0
721,1230494.2222843883,7886033.204269839,15.74678600312057,56869415.95081554,722.0,197.0,46.06,12.270957582845764,3.0,89.0,722.0,197.0,9.525,1.3926144477205455,1.0,10.0,722.0,197.0
722,9.813274893934174e+85,1.3843327802461315e+87,15.74678600312057,1.9626549787868347e+88,723.0,197.0,46.07,11.251448795599613,1.0,69.0,723.0,197.0,9.565,1.44422124343883,0.0,10.0,723.0,197.0
723,300681.4965420583,3493625.197191762,15.74678600312057,49392895.442395195,724.0,197.0,48.74,10.595867118834587,3.0,81.0,724.0,197.0,9.695,1.2132497681846057,1.0,10.0,724.0,197.0
724,22783500.94414016,309530102.7009997,15.74678600312057,4387733506.273362,725.0,197.0,48.42,9.2316629054575,3.0,75.0,725.0,197.0,9.755,0.9300403217065376,1.0,10.0,725.0,197.0
725,320521.7677693957,3883705.4422596204,15.74678600312057,54976396.39771321,726.0,197.0,46.14,13.375365415569027,3.0,78.0,726.0,197.0,9.4,1.8248287590894658,1.0,10.0,726.0,197.0
726,662287.7712517875,5754901.570447245,15.74678600312057,57858957.45298068,727.0,197.0,45.365,10.648557414035011,3.0,65.0,727.0,197.0,9.605,1.370757090078326,1.0,10.0,727.0,197.0
727,230255.34473865893,2705359.530731881,15.719303382190251,38310264.12419305,728.0,197.0,45.1,11.987493482792805,3.0,72.0,728.0,197.0,9.54,1.6088505213350308,1.0,10.0,728.0,197.0
728,900495.78306012,7012552.340598014,15.74678600312057,59666534.70481984,729.0,197.0,45.56,14.186838971384711,3.0,94.0,729.0,197.0,9.34,1.9427815111329425,1.0,10.0,729.0,197.0
729,158121254.7231995,2228804691.465697,15.74678600312057,31599276806.939262,730.0,197.0,46.29,12.951289511087303,3.0,71.0,730.0,197.0,9.43,1.6837755194799575,1.0,10.0,730.0,197.0
730,1.2962822113828526e+181,inf,15.74678600312057,2.5925644227657054e+183,731.0,197.0,47.545,11.036211986003169,3.0,74.0,731.0,197.0,9.59,1.357166165213383,1.0,10.0,731.0,197.0
731,31693.602647298227,202808.5134188324,15.74678600312057,1930075.7042422544,732.0,197.0,47.315,11.970621328903526,3.0,80.0,732.0,197.0,9.595,1.1318016610696418,2.0,10.0,732.0,197.0
732,7.843804272756029e+288,inf,15.74678600312057,1.568727874759464e+291,733.0,197.0,47.715,11.94168225167627,2.0,81.0,733.0,197.0,9.62,1.1981652640600127,1.0,10.0,733.0,197.0
733,586550.2096351328,5410245.887798203,15.74678600312057,55220245.01923271,734.0,197.0,47.885,13.280127070175196,6.0,105.0,734.0,197.0,9.64,1.0248902380255163,3.0,10.0,734.0,197.0
734,171881.03729927342,1095301.2096016137,15.74678600312057,10334389.854486365,735.0,197.0,45.205,13.316267307320022,3.0,78.0,735.0,197.0,9.435,1.541354923435871,1.0,10.0,735.0,197.0
735,368940.23798077414,3979593.6717677903,15.74678600312057,55790921.62719956,736.0,197.0,46.345,13.150512347433466,3.0,81.0,736.0,197.0,9.51,1.3038021322271258,1.0,10.0,736.0,197.0
736,130803878.68604864,1833815100.864022,15.74678600312057,25999790155.50893,737.0,197.0,43.27,12.928924935972054,3.0,89.0,737.0,197.0,9.375,1.5602483776629925,1.0,10.0,737.0,197.0
737,712649.8553561855,6381152.357145586,15.74678600312057,72430522.95866543,738.0,197.0,43.335,11.576820591164052,3.0,69.0,738.0,197.0,9.415,1.2778008452024125,1.0,10.0,738.0,197.0
738,1654265278.670321,15107741103.44038,15.74678600312057,154729106587.78098,739.0,197.0,43.815,13.04341883863276,3.0,74.0,739.0,197.0,9.27,1.7225272131377198,1.0,10.0,739.0,197.0
739,7.210225652314658e+146,1.017127496310171e+148,15.74678600312057,1.4420451304629316e+149,740.0,197.0,43.72,12.815677898574075,3.0,74.0,740.0,197.0,9.31,1.6012182861808693,1.0,10.0,740.0,197.0
740,392606450.3160362,3208640097.639378,15.74678600312057,31113210852.7293,741.0,197.0,45.0,12.381841543163118,5.0,74.0,741.0,197.0,9.47,1.1615076409563563,2.0,10.0,741.0,197.0
741,109853.19050573972,937560.6896021768,15.74678600312057,9773541.543491846,742.0,197.0,46.81,12.496155408764729,5.0,76.0,742.0,197.0,9.555,1.1344492055618887,2.0,10.0,742.0,197.0
742,24463.38352986042,162832.34249700207,15.74678600312057,2137899.263473662,743.0,197.0,47.29,11.820148053218285,3.0,76.0,743.0,197.0,9.635,1.2007393555638959,1.0,10.0,743.0,197.0
743,309850.843671889,4061294.9508686354,15.74678600312057,57545906.21195321,744.0,197.0,45.04,12.412429254581877,4.0,66.0,744.0,197.0,9.46,1.5127458477880549,2.0,10.0,744.0,197.0
744,777140.9923768732,5830815.631323424,15.74678600312057,59353990.51691117,745.0,197.0,42.81,14.535264015490052,3.0,75.0,745.0,197.0,9.13,2.091195830141214,1.0,10.0,745.0,197.0
745,4.616595799392751e+296,inf,15.74678600312057,9.233191598785502e+298,746.0,197.0,44.76,13.21069263891943,3.0,67.0,746.0,197.0,9.345,1.7076226163880588,1.0,10.0,746.0,197.0
746,294448106.205525,2737039500.245193,15.74678600312057,31192717894.555305,747.0,197.0,41.565,13.720633185097546,3.0,67.0,747.0,197.0,9.125,1.7970461874976948,1.0,10.0,747.0,197.0
