,AAE_avg,AAE_std,AAE_min,AAE_max,AAE_gen,AAE_nevals,size_avg,size_std,size_min,size_max,size_gen,size_nevals,height_avg,height_std,height_min,height_max,height_gen,height_nevals
1496,683.0363997793668,9032.043636232525,13.711831646392229,128070.542608006,1497.0,197.0,265.795,67.67091675897409,3.0,415.0,1497.0,197.0,19.855,1.4049822062930195,1.0,20.0,1497.0,197.0
1497,862.0581540580174,11319.585923048291,13.711831646392229,160522.63393304904,1498.0,197.0,276.175,74.97789257507841,41.0,426.0,1498.0,197.0,19.915,0.5270436414567583,16.0,20.0,1498.0,197.0
1498,716.7982239092058,9059.310175785939,13.711831646392229,128292.27129594749,1499.0,197.0,293.745,75.48854201135428,39.0,416.0,1499.0,197.0,19.945,0.41469868579487923,16.0,20.0,1499.0,197.0
1499,2148.0924607856637,29737.6351012493,13.711831646392229,421647.07493772666,1500.0,197.0,294.495,81.9419915244925,83.0,451.0,1500.0,197.0,19.935,0.36162826216986965,17.0,20.0,1500.0,197.0
1500,836.2385623530953,10952.572389177727,13.711831646392229,155305.34932260218,1501.0,197.0,276.555,78.72970833808544,116.0,437.0,1501.0,197.0,19.985,0.15740076238697193,18.0,20.0,1501.0,197.0
1501,59.393470676604004,186.07459111271018,13.711831646392229,2243.1253252506544,1502.0,197.0,289.695,85.29954264238467,48.0,434.0,1502.0,197.0,19.9,0.4795831523312719,17.0,20.0,1502.0,197.0
1502,809.5344356052315,10834.792064035586,13.711831646392229,153647.73304704184,1503.0,197.0,307.805,87.03733092759681,43.0,434.0,1503.0,197.0,19.885,0.7292290449508989,11.0,20.0,1503.0,197.0
1503,382.41718454005076,4331.750780405152,13.711831646392229,61026.16518068586,1504.0,197.0,323.0,88.11066904751092,40.0,451.0,1504.0,197.0,19.96,0.35832945734337834,16.0,20.0,1504.0,197.0
1504,4790942.412127373,67578752.40167001,13.711831646392229,958106557.9629489,1505.0,197.0,339.145,90.3871339019,31.0,464.0,1505.0,197.0,19.815,0.9543453253408852,11.0,20.0,1505.0,197.0
1505,5475.262728260838,76706.4663070735,13.711831646392229,1087552.4617525095,1506.0,197.0,322.97,90.41559102278765,3.0,444.0,1506.0,197.0,19.845,1.3568253387964126,2.0,20.0,1506.0,197.0
1506,853.6128473218331,10850.763598383333,13.711831646392229,153717.68246263676,1507.0,197.0,328.0,89.13035397663357,3.0,441.0,1507.0,197.0,19.845,1.334531753087951,2.0,20.0,1507.0,197.0
1507,35.488170736611465,80.99513464885538,13.711831646392229,379.7512257621057,1508.0,197.0,332.395,79.99349332914521,48.0,444.0,1508.0,197.0,19.89,0.7924014134263012,10.0,20.0,1508.0,197.0
1508,394.98004473018426,4628.805826929588,13.711831646392229,65561.74144361424,1509.0,197.0,327.215,87.0152215132502,42.0,442.0,1509.0,197.0,19.935,0.42517643396594784,16.0,20.0,1509.0,197.0
1509,32.292429805875415,75.4480580025305,13.711831646392229,364.59633538164775,1510.0,197.0,329.61,85.01545682992005,80.0,461.0,1510.0,197.0,19.925,0.38649062084350766,17.0,20.0,1510.0,197.0
1510,34.42548303007712,83.71205312202888,13.711831646392229,621.6521820050202,1511.0,197.0,327.41,79.93623646382159,121.0,448.0,1511.0,197.0,19.94,0.35552777669262364,17.0,20.0,1511.0,197.0
1511,390.24655356745956,4627.001912136748,13.711831646392229,65605.44694535005,1512.0,197.0,314.105,83.73585835829236,5.0,446.0,1512.0,197.0,19.82,1.3181805642627267,2.0,20.0,1512.0,197.0
1512,825.7403153817769,10928.854029181543,13.711831646392229,154987.85507841932,1513.0,197.0,308.455,79.74351368606729,105.0,436.0,1513.0,197.0,19.965,0.23189437250610456,18.0,20.0,1513.0,197.0
1513,40.611310776938986,90.05486292989889,13.711831646392229,364.6914107116794,1514.0,197.0,309.22,79.19944191722564,104.0,429.0,1514.0,197.0,19.98,0.13999999999999999,19.0,20.0,1514.0,197.0
1514,353.9271719826618,4435.774692658307,13.711831646392229,62910.44379469355,1515.0,197.0,292.24,86.51648629018634,39.0,448.0,1515.0,197.0,19.9,0.7348469228349533,12.0,20.0,1515.0,197.0
1515,91.18082109492832,542.4831242356121,13.711831646392229,7483.413804995389,1516.0,197.0,289.135,85.05026028766756,104.0,450.0,1516.0,197.0,19.94,0.3954743986657038,17.0,20.0,1516.0,197.0
1516,654.9315666832482,8093.071678485928,13.711831646392229,114571.13822514222,1517.0,197.0,275.425,91.03287524295824,6.0,455.0,1517.0,197.0,19.735,1.7218522003935177,2.0,20.0,1517.0,197.0
1517,45.164515596880484,95.36437947942578,13.711831646392229,372.7830572632237,1518.0,197.0,265.255,91.06085863311415,23.0,458.0,1518.0,197.0,19.73,1.3590805715629963,10.0,20.0,1518.0,197.0
1518,552.0910735579912,7257.409241029651,13.711831646392229,102921.60425939075,1519.0,197.0,267.36,88.08643709448124,55.0,471.0,1519.0,197.0,19.92,0.7507329751649384,10.0,20.0,1519.0,197.0
1519,214.24613712692516,2404.9791652078593,13.711831646392229,34114.139125939546,1520.0,197.0,262.005,83.8659345324429,66.0,422.0,1520.0,197.0,19.885,0.708360783781824,12.0,20.0,1520.0,197.0
1520,812.2313333212021,10784.236672544757,13.711831646392229,152935.9477721382,1521.0,197.0,258.295,82.41212274295572,42.0,460.0,1521.0,197.0,19.875,0.6239991987174343,15.0,20.0,1521.0,197.0
1521,62.97331526191807,118.4144112664854,13.711831646392229,366.1708306835709,1522.0,197.0,267.18,86.54454113345335,76.0,427.0,1522.0,197.0,19.895,0.5328930474307204,15.0,20.0,1522.0,197.0
1522,78.72369029660578,539.5642811486999,13.711831646392229,7582.64136056179,1523.0,197.0,280.995,91.46023712521196,41.0,431.0,1523.0,197.0,19.77,1.22764001238148,10.0,20.0,1523.0,197.0
1523,415.8278531192133,5147.72275831364,13.711831646392229,73018.74657051005,1524.0,197.0,291.725,88.2279398773427,23.0,429.0,1524.0,197.0,19.865,0.9256214128897408,9.0,20.0,1524.0,197.0
1524,49.04905788043361,183.1369475505271,13.711831646392229,2266.0925681820468,1525.0,197.0,307.335,79.32460384395247,112.0,439.0,1525.0,197.0,19.97,0.2215851980616034,18.0,20.0,1525.0,197.0
1525,49.281361023175194,105.75002865652128,13.711831646392229,613.99760842831,1526.0,197.0,319.815,80.55464465193798,2.0,453.0,1526.0,197.0,19.87,1.3612861565446113,1.0,20.0,1526.0,197.0
1526,401.88242697520536,5219.2728023935415,13.711831646392229,74021.46363339937,1527.0,197.0,334.155,78.53687652943678,125.0,471.0,1527.0,197.0,19.98,0.17204650534085253,18.0,20.0,1527.0,197.0
1527,41.883119311239106,105.31510298006464,13.711831646392229,955.5826838234142,1528.0,197.0,338.305,82.64812142450668,30.0,471.0,1528.0,197.0,19.875,0.9377499666755525,9.0,20.0,1528.0,197.0
1528,109.71126751830958,1095.0264575444971,13.711831646392229,15520.737531324008,1529.0,197.0,347.93,75.53995697642408,37.0,476.0,1529.0,197.0,19.95,0.5074445782546109,13.0,20.0,1529.0,197.0
1529,40.43487146168491,136.18017592210518,13.711831646392229,1393.6587547884958,1530.0,197.0,360.61,64.11495847304278,143.0,477.0,1530.0,197.0,20.0,0.0,20.0,20.0,1530.0,197.0
1530,40.90447985905923,90.85331089570467,13.711831646392229,366.0556807445073,1531.0,197.0,340.82,73.48433574579008,56.0,487.0,1531.0,197.0,19.895,0.6276742785872303,13.0,20.0,1531.0,197.0
1531,35.16351659763166,85.43908259609377,13.711831646392229,646.2969681451904,1532.0,197.0,345.725,74.9870613839481,139.0,496.0,1532.0,197.0,19.98,0.17204650534085253,18.0,20.0,1532.0,197.0
1532,382.0182628542804,4902.01311300965,13.711831646392229,69524.69969513506,1533.0,197.0,343.77,76.08677348922085,169.0,499.0,1533.0,197.0,19.98,0.22271057451320087,17.0,20.0,1533.0,197.0
1533,70.32246334175554,309.8465588960966,13.711831646392229,4188.837885511985,1534.0,197.0,351.58,73.36936417879059,145.0,507.0,1534.0,197.0,19.965,0.3062270399556512,17.0,20.0,1534.0,197.0
1534,69333628473.8068,978071186206.784,13.711831646392229,13866725621611.537,1535.0,197.0,340.96,85.69561482363028,38.0,490.0,1535.0,197.0,19.9,0.8124038404635961,10.0,20.0,1535.0,197.0
1535,835.5755110909344,11195.164713987293,13.711831646392229,158757.49154471158,1536.0,197.0,360.295,62.45396684759103,187.0,490.0,1536.0,197.0,19.985,0.12155245781143217,19.0,20.0,1536.0,197.0
1536,409.22661990454753,5227.309809536252,13.711831646392229,74137.64350779723,1537.0,197.0,362.99,68.23027114118777,121.0,488.0,1537.0,197.0,19.975,0.21065374432940895,18.0,20.0,1537.0,197.0
1537,2628.071811764296,18707.252044793287,13.711831646392229,160992.39317073917,1538.0,197.0,359.98,60.68640374911006,122.0,488.0,1538.0,197.0,19.975,0.15612494995995993,19.0,20.0,1538.0,197.0
1538,746.090004878091,7068.692035015725,13.711831646392229,73470.57074832726,1539.0,197.0,370.105,63.81523309524145,186.0,499.0,1539.0,197.0,20.0,0.0,20.0,20.0,1539.0,197.0
1539,376.40619410148304,4788.763152530743,13.711831646392229,67919.8436031654,1540.0,197.0,381.13,64.2541290502019,39.0,514.0,1540.0,197.0,19.97,0.35930488446443376,15.0,20.0,1540.0,197.0
1540,34.13640494186055,77.7829601292466,13.711831646392229,364.6516357151207,1541.0,197.0,383.125,57.32581770022997,237.0,537.0,1541.0,197.0,19.985,0.12155245781143217,19.0,20.0,1541.0,197.0
1541,339.21111445831366,4184.5373428341845,13.711831646392229,59354.70130824227,1542.0,197.0,384.915,61.105628014119944,248.0,535.0,1542.0,197.0,19.98,0.13999999999999999,19.0,20.0,1542.0,197.0
1542,2.156413772505223e+90,3.041995975164646e+91,13.711831646392229,4.3128275450104455e+92,1543.0,197.0,374.905,78.60067413833039,120.0,539.0,1543.0,197.0,19.97,0.1977371993328519,18.0,20.0,1543.0,197.0
1543,81.26435068779699,548.6585971163672,13.711831646392229,7677.580306751037,1544.0,197.0,377.85,68.09396081885677,181.0,524.0,1544.0,197.0,19.97,0.19773719933285192,18.0,20.0,1544.0,197.0
1544,35.49085042170435,81.72078964449506,13.711831646392229,365.17391672305,1545.0,197.0,381.62,65.41900029807854,174.0,522.0,1545.0,197.0,19.97,0.17058722109231983,19.0,20.0,1545.0,197.0
1545,997.2262561899847,7964.486045848103,13.711831646392229,73238.5099702112,1546.0,197.0,374.675,76.16783688014253,45.0,522.0,1546.0,197.0,19.93,0.6364746656387826,12.0,20.0,1546.0,197.0
1546,94.47721734286202,573.0115414715908,13.711831646392229,7487.302633365219,1547.0,197.0,360.625,80.74251900331076,110.0,526.0,1547.0,197.0,19.98,0.13999999999999999,19.0,20.0,1547.0,197.0
1547,54.29834221734384,163.207603493901,13.711831646392229,1397.4446686280007,1548.0,197.0,375.93,85.68159137177601,39.0,541.0,1548.0,197.0,19.955,0.37812035121109255,15.0,20.0,1548.0,197.0
1548,22968309.953509584,324002103.820428,13.711831646392229,4593580444.817078,1549.0,197.0,377.87,80.86107283483197,38.0,530.0,1549.0,197.0,19.935,0.4803904661834995,15.0,20.0,1549.0,197.0
1549,37.303205630094105,84.13765648008388,13.711831646392229,364.65892604720125,1550.0,197.0,376.385,73.28408268512338,113.0,530.0,1550.0,197.0,19.97,0.35930488446443376,15.0,20.0,1550.0,197.0
1550,359.15499401866623,4544.49517235902,13.711831646392229,64456.3328106967,1551.0,197.0,373.625,76.46498790296118,67.0,527.0,1551.0,197.0,19.98,0.17204650534085253,18.0,20.0,1551.0,197.0
1551,982.3450019550447,9673.673640700965,13.711831646392229,116763.9336206758,1552.0,197.0,378.475,72.73925607950635,160.0,534.0,1552.0,197.0,19.965,0.289439112768126,17.0,20.0,1552.0,197.0
1552,565.7750933525502,7479.794081599945,13.711831646392229,106074.95991399295,1553.0,197.0,375.51,78.56354052612446,37.0,538.0,1553.0,197.0,19.97,0.35930488446443376,15.0,20.0,1553.0,197.0
1553,77.53415707534946,555.6107804794077,13.711831646392229,7774.219691160676,1554.0,197.0,380.395,76.45527434389336,144.0,705.0,1554.0,197.0,19.995,0.0705336798983294,19.0,20.0,1554.0,197.0
1554,2879.6414355304655,40134.16170532256,13.711831646392229,569040.5693838134,1555.0,197.0,377.245,67.98812377908365,103.0,535.0,1555.0,197.0,19.95,0.39686269665968865,15.0,20.0,1555.0,197.0
1555,4.358178534063564e+283,inf,13.711831646392229,8.716357068127128e+285,1556.0,197.0,381.185,62.900642087342796,43.0,537.0,1556.0,197.0,19.975,0.35266839949164713,15.0,20.0,1556.0,197.0
1556,102.03079344946008,942.2666125048447,13.711831646392229,13344.524753335452,1557.0,197.0,383.575,67.13817375383397,32.0,521.0,1557.0,197.0,19.965,0.4286898645874427,14.0,20.0,1557.0,197.0
1557,76.41601510300987,532.7299551687446,13.711831646392229,7488.825338081226,1558.0,197.0,377.35,63.4463355915848,139.0,537.0,1558.0,197.0,19.995,0.07053367989832941,19.0,20.0,1558.0,197.0
1558,36.66228920758204,83.49457008386368,13.639426970499693,374.91653240552563,1559.0,197.0,384.495,62.29703022616728,22.0,517.0,1559.0,197.0,19.93,0.8515280382935138,8.0,20.0,1559.0,197.0
1559,1215.0648323750013,12478.587505463776,13.639426970499693,161284.0908743516,1560.0,197.0,374.75,72.22303995263562,43.0,687.0,1560.0,197.0,19.935,0.5203604519945767,15.0,20.0,1560.0,197.0
1560,692.6010207083839,6570.28641402194,13.639426970499693,76659.44561976554,1561.0,197.0,372.305,64.23948921808143,90.0,462.0,1561.0,197.0,19.945,0.5019711147068127,15.0,20.0,1561.0,197.0
1561,1885.8463124227937,26057.743033239185,13.639426970499693,369473.5141080175,1562.0,197.0,378.455,61.93632193632425,24.0,463.0,1562.0,197.0,19.925,0.8540345426269362,8.0,20.0,1562.0,197.0
1562,327.6566930596609,4166.018768441835,13.639426970499693,59086.87659896055,1563.0,197.0,389.305,57.04219468954539,3.0,519.0,1563.0,197.0,19.89,1.3445817193462057,1.0,20.0,1563.0,197.0
1563,401.49102734450753,4976.141340256271,13.639426970499693,70582.59929452301,1564.0,197.0,384.205,58.288103202969296,45.0,500.0,1564.0,197.0,19.93,0.51487862647424,15.0,20.0,1564.0,197.0
1564,51.77952899163647,186.3445091028252,13.639426970499693,2357.078231119595,1565.0,197.0,378.83,51.22285720262,215.0,526.0,1565.0,197.0,19.99,0.09949874371066199,19.0,20.0,1565.0,197.0
1565,1197.4068012586624,12317.426168192875,13.639426970499693,158929.86303338077,1566.0,197.0,377.04,64.6633466501696,89.0,491.0,1566.0,197.0,19.95,0.5074445782546109,13.0,20.0,1566.0,197.0
1566,894.5485295301432,11793.060053711288,13.639426970499693,167196.28622259953,1567.0,197.0,379.885,60.00284805740474,13.0,478.0,1567.0,197.0,19.905,1.0468882461848545,6.0,20.0,1567.0,197.0
1567,45.53406649398136,112.3409914389048,13.639426970499693,985.7491122436288,1568.0,197.0,387.535,52.26173337155973,116.0,489.0,1568.0,197.0,19.96,0.31368774282716244,16.0,20.0,1568.0,197.0
1568,35.76504376225451,82.84093869858536,13.639426970499693,371.5134451740894,1569.0,197.0,379.74,61.67173096322171,39.0,485.0,1569.0,197.0,19.935,0.5106613359164761,15.0,20.0,1569.0,197.0
1569,41.07756478970896,102.09306323758385,13.639426970499693,884.4575519966652,1570.0,197.0,382.7,53.65034948628014,25.0,481.0,1570.0,197.0,19.945,0.7758704788816234,9.0,20.0,1570.0,197.0
1570,40.9557699054848,90.96698401985412,13.51653758399545,370.3007753154618,1571.0,197.0,377.705,61.94108470958513,5.0,523.0,1571.0,197.0,19.875,1.3188536689109978,2.0,20.0,1571.0,197.0
1571,64.90477332822944,308.74651947405914,13.51653758399545,4168.120121382955,1572.0,197.0,378.15,72.88941967117039,39.0,527.0,1572.0,197.0,19.93,0.5244997616777342,15.0,20.0,1572.0,197.0
1572,886.3083775152804,11748.789917367996,13.51653758399545,166614.9783110466,1573.0,197.0,376.885,73.88756170696121,39.0,524.0,1573.0,197.0,19.945,0.5019711147068127,15.0,20.0,1573.0,197.0
1573,1464.96226662331,20144.5331518699,13.51653758399545,285635.3922572695,1574.0,197.0,396.97,62.46070044435941,103.0,529.0,1574.0,197.0,19.975,0.3526683994916471,15.0,20.0,1574.0,197.0
1574,49.23258565163184,101.93767495246432,13.51653758399545,365.5085318631499,1575.0,197.0,394.06,58.791890597258394,206.0,528.0,1575.0,197.0,20.0,0.0,20.0,20.0,1575.0,197.0
1575,38.6601047919819,91.85387176015453,13.51653758399545,616.8600041747256,1576.0,197.0,387.33,71.58471275349228,50.0,545.0,1576.0,197.0,19.945,0.5019711147068125,15.0,20.0,1576.0,197.0
1576,733.65196165592,7155.065482114874,13.51653758399545,87267.63668013657,1577.0,197.0,390.255,54.509173310553884,187.0,528.0,1577.0,197.0,20.0,0.0,20.0,20.0,1577.0,197.0
1577,395.40523009005335,5079.5220418736835,13.51653758399545,72041.8261240052,1578.0,197.0,378.7,62.85992363978817,103.0,534.0,1578.0,197.0,19.995,0.0705336798983294,19.0,20.0,1578.0,197.0
1578,435.9239881220601,5199.46324035046,13.51653758399545,73726.81009892348,1579.0,197.0,371.425,82.05580037389191,26.0,548.0,1579.0,197.0,19.86,1.0394229168149027,8.0,20.0,1579.0,197.0
1579,400.33196567691715,5170.526936179528,13.51653758399545,73331.41386490074,1580.0,197.0,382.64,68.07598989364753,37.0,479.0,1580.0,197.0,19.915,0.6146340374564365,15.0,20.0,1580.0,197.0
1580,390.2092250755215,5056.567011856868,13.51653758399545,71714.28883360224,1581.0,197.0,380.235,62.1159381720988,37.0,479.0,1581.0,197.0,19.95,0.49749371855331004,15.0,20.0,1581.0,197.0
1581,32.215968159883566,73.75015690572464,13.51653758399545,366.4140764402207,1582.0,197.0,383.57,40.386323180007366,222.0,481.0,1582.0,197.0,20.0,0.0,20.0,20.0,1582.0,197.0
1582,78.47986851018695,553.4603667933408,13.51653758399545,7521.089555513008,1583.0,197.0,381.09,34.04940381269546,220.0,465.0,1583.0,197.0,20.0,0.0,20.0,20.0,1583.0,197.0
1583,3.904908411524826e+142,5.508551198615722e+143,13.51653758399545,7.809816823049651e+144,1584.0,197.0,371.29,48.62947562949862,102.0,463.0,1584.0,197.0,19.955,0.3911201861320891,15.0,20.0,1584.0,197.0
1584,70.22430738939858,339.43731125631007,13.51653758399545,4652.413745343701,1585.0,197.0,374.25,44.74871506535132,45.0,465.0,1585.0,197.0,19.945,0.5019711147068127,15.0,20.0,1585.0,197.0
1585,52.71676766103734,172.9574692832729,13.51653758399545,2108.463003759783,1586.0,197.0,375.475,40.43747488407257,39.0,450.0,1586.0,197.0,19.975,0.3526683994916471,15.0,20.0,1586.0,197.0
1586,26.72338733438145,62.90661271511192,13.51653758399545,369.2222620488723,1587.0,197.0,375.77,39.80737494485162,39.0,473.0,1587.0,197.0,19.975,0.3526683994916471,15.0,20.0,1587.0,197.0
1587,337.7021864570564,4169.499694895932,13.51653758399545,59141.19742396215,1588.0,197.0,367.015,47.664712051999224,21.0,424.0,1588.0,197.0,19.915,0.8530972980850426,9.0,20.0,1588.0,197.0
1588,62.71740749795259,261.06461646561235,13.51653758399545,2502.506917397866,1589.0,197.0,371.425,35.5051316713514,144.0,429.0,1589.0,197.0,19.975,0.2331844763272203,17.0,20.0,1589.0,197.0
1589,43.931359311476115,127.7985123205593,13.51653758399545,1404.366613999091,1590.0,197.0,373.705,32.56344537975059,216.0,447.0,1590.0,197.0,20.0,0.0,20.0,20.0,1590.0,197.0
1590,33.411327589375105,77.66484445663329,13.51653758399545,364.9192997425704,1591.0,197.0,375.215,30.223645958090497,211.0,441.0,1591.0,197.0,19.995,0.0705336798983294,19.0,20.0,1591.0,197.0
1591,73.06398286755356,532.0183350998698,13.51653758399545,7489.668500398524,1592.0,197.0,372.965,45.87628772034634,13.0,435.0,1592.0,197.0,19.93,0.9874715185766119,6.0,20.0,1592.0,197.0
1592,45.919266093249206,98.57808695376747,13.51653758399545,455.698247204278,1593.0,197.0,369.01,58.65159759119951,41.0,492.0,1593.0,197.0,19.865,0.8525109969965198,13.0,20.0,1593.0,197.0
1593,5293.2764463353615,64080.59899244182,13.51653758399545,896164.1388852353,1594.0,197.0,370.44,46.80508946685179,23.0,439.0,1594.0,197.0,19.92,0.9917661014573954,6.0,20.0,1594.0,197.0
1594,34.46322084465016,93.15208703170006,13.51653758399545,888.258901484623,1595.0,197.0,371.72,37.89606312006565,208.0,434.0,1595.0,197.0,19.995,0.07053367989832941,19.0,20.0,1595.0,197.0
1595,51.01976275603891,168.9244193413574,13.51653758399545,1595.7615280608677,1596.0,197.0,370.96,36.61991807746162,198.0,439.0,1596.0,197.0,19.99,0.09949874371066197,19.0,20.0,1596.0,197.0
1596,31.25042772755131,90.15615862651748,13.51653758399545,943.3850761970031,1597.0,197.0,376.4,31.925538366643092,228.0,440.0,1597.0,197.0,19.995,0.07053367989832941,19.0,20.0,1597.0,197.0
1597,369.4449263476953,4587.56241778254,13.51653758399545,65051.40674124058,1598.0,197.0,373.595,41.936749695225544,110.0,450.0,1598.0,197.0,19.965,0.36575264865753204,15.0,20.0,1598.0,197.0
1598,669.0239590424576,6367.15911451779,13.51653758399545,71568.92666042401,1599.0,197.0,377.34,49.63984689742707,1.0,457.0,1599.0,197.0,19.845,1.4936448707775218,0.0,20.0,1599.0,197.0
1599,3.908541604356941e+299,inf,13.51653758399545,7.817083208713882e+301,1600.0,197.0,377.58,39.670941506346935,40.0,467.0,1600.0,197.0,19.97,0.3593048844644337,15.0,20.0,1600.0,197.0
1600,6553.859824368518,81093.11264244138,13.51653758399545,1138722.4837422601,1601.0,197.0,377.67,32.8705202270971,112.0,458.0,1601.0,197.0,19.975,0.35266839949164713,15.0,20.0,1601.0,197.0
1601,47.80196780499793,112.8292867238054,13.51653758399545,742.8035437729446,1602.0,197.0,377.865,39.265465424466825,38.0,458.0,1602.0,197.0,19.96,0.38522720568516444,15.0,20.0,1602.0,197.0
1602,38.85515803225293,86.6456405001507,13.51653758399545,364.88487104821826,1603.0,197.0,377.4,29.919893047937187,244.0,464.0,1603.0,197.0,19.995,0.07053367989832941,19.0,20.0,1603.0,197.0
1603,3858795.340079155,54429890.797495045,13.51653758399545,771686891.4904263,1604.0,197.0,369.19,51.84972420370238,42.0,440.0,1604.0,197.0,19.92,0.611228271597445,15.0,20.0,1604.0,197.0
1604,2044.1838032723194,23456.697217297493,13.51653758399545,325544.9506030654,1605.0,197.0,370.165,38.26444531154215,41.0,433.0,1605.0,197.0,19.975,0.3526683994916471,15.0,20.0,1605.0,197.0
1605,39.79946048492702,99.53722183481982,13.51653758399545,834.9993804228357,1606.0,197.0,365.64,47.689311171372566,40.0,428.0,1606.0,197.0,19.92,0.611228271597445,15.0,20.0,1606.0,197.0
1606,29.1150031427165,67.7319653809654,13.51653758399545,363.96489452279053,1607.0,197.0,369.795,27.625042533903905,258.0,447.0,1607.0,197.0,19.995,0.0705336798983294,19.0,20.0,1607.0,197.0
1607,36.48000735780115,87.46007042992544,13.51653758399545,577.4665477027377,1608.0,197.0,368.51,32.71696654642664,132.0,435.0,1608.0,197.0,19.96,0.38522720568516444,15.0,20.0,1608.0,197.0
1608,42.115808705258324,100.36516791400666,13.51653758399545,742.6288836262157,1609.0,197.0,363.335,39.75566343302549,39.0,435.0,1609.0,197.0,19.935,0.48039046618349956,15.0,20.0,1609.0,197.0
1609,53.10323237463902,177.1793793256363,13.51653758399545,2181.5255580395633,1610.0,197.0,361.535,44.78804276813177,39.0,467.0,1610.0,197.0,19.925,0.5190134873006673,15.0,20.0,1610.0,197.0
1610,3432.45886717448,47875.06891123409,13.51653758399545,678792.263550491,1611.0,197.0,363.56,42.4726547321921,37.0,425.0,1611.0,197.0,19.94,0.39547439866570366,15.0,20.0,1611.0,197.0
1611,299.45784207181543,3755.690057605306,13.311011358126505,53268.61117863431,1612.0,197.0,366.93,40.29088110230403,47.0,430.0,1612.0,197.0,19.96,0.3720215047547654,15.0,20.0,1612.0,197.0
1612,402.88187200786894,4929.166420959935,13.311011358126505,69803.48287851915,1613.0,197.0,369.155,31.47508498797104,210.0,509.0,1613.0,197.0,19.985,0.15740076238697195,18.0,20.0,1613.0,197.0
1613,430.37888903281157,5155.054212686457,13.311011358126505,72742.43089969954,1614.0,197.0,370.85,29.11335604151469,240.0,448.0,1614.0,197.0,19.99,0.09949874371066199,19.0,20.0,1614.0,197.0
1614,280.31292933200433,3358.275594279198,13.311011358126505,47631.37103267031,1615.0,197.0,362.935,46.874414929682054,42.0,445.0,1615.0,197.0,19.905,0.6678135967468767,15.0,20.0,1615.0,197.0
1615,45.625127128821205,105.06594388186117,13.311011358126505,741.718046155445,1616.0,197.0,360.105,44.8355213530522,132.0,424.0,1616.0,197.0,19.94,0.39547439866570383,16.0,20.0,1616.0,197.0
1616,38.79650138038538,96.21510305730406,13.311011358126505,781.7729035056045,1617.0,197.0,366.33,39.087352174328714,106.0,425.0,1617.0,197.0,19.965,0.36575264865753204,15.0,20.0,1617.0,197.0
1617,50.37124151229584,169.60014341957202,13.311011358126505,2083.361238502725,1618.0,197.0,368.785,47.21248537198609,39.0,426.0,1618.0,197.0,19.95,0.45552167895721507,15.0,20.0,1618.0,197.0
1618,3.959443155349324e+299,inf,13.311011358126505,7.918886310698648e+301,1619.0,197.0,379.96,34.13822490991586,53.0,435.0,1619.0,197.0,19.97,0.35930488446443376,15.0,20.0,1619.0,197.0
1619,441.6616348707038,5090.261365580105,13.311011358126505,71829.23608927624,1620.0,197.0,377.73,44.68631893544153,39.0,488.0,1620.0,197.0,19.955,0.4159026328361002,15.0,20.0,1620.0,197.0
1620,630.6662921537893,5957.073568307855,13.311011358126505,67488.94161219308,1621.0,197.0,380.08,41.572870961722145,44.0,462.0,1621.0,197.0,19.96,0.38522720568516444,15.0,20.0,1621.0,197.0
1621,46.299889879287846,104.20243504846526,13.311011358126505,733.7220923436817,1622.0,197.0,379.15,44.245536498046896,55.0,465.0,1622.0,197.0,19.945,0.5019711147068127,15.0,20.0,1622.0,197.0
1622,41.596542506150236,92.06959741136028,13.311011358126505,366.328978163007,1623.0,197.0,380.535,34.16326645682465,241.0,484.0,1623.0,197.0,19.995,0.07053367989832941,19.0,20.0,1623.0,197.0
1623,428.20179289656306,5259.516362945427,13.311011358126505,74562.7709318213,1624.0,197.0,380.75,47.16691107121602,1.0,441.0,1624.0,197.0,19.88,1.426744546160945,0.0,20.0,1624.0,197.0
1624,737.3587090164384,6923.404401011129,13.311011358126505,70030.68905970336,1625.0,197.0,373.35,55.23438693422785,31.0,439.0,1625.0,197.0,19.915,0.7535084604700867,11.0,20.0,1625.0,197.0
1625,391.50850430316706,5120.9124433617335,13.311011358126505,72622.7227568356,1626.0,197.0,379.62,32.92894775118088,267.0,434.0,1626.0,197.0,19.99,0.09949874371066199,19.0,20.0,1626.0,197.0
1626,369.08547119525576,4473.91131867274,13.311011358126505,63460.899606154984,1627.0,197.0,376.925,52.723897570266935,22.0,440.0,1627.0,197.0,19.9,0.8,10.0,20.0,1627.0,197.0
1627,2.4958424439592602e+120,3.5208190403777333e+121,13.311011358126505,4.9916848879185204e+122,1628.0,197.0,380.645,59.74980313775101,40.0,494.0,1628.0,197.0,19.89,0.6541406576570516,15.0,20.0,1628.0,197.0
1628,23.04320428731855,54.371043071595814,13.311011358126505,378.3766220047225,1629.0,197.0,399.37,35.660806216349066,156.0,480.0,1629.0,197.0,19.99,0.09949874371066199,19.0,20.0,1629.0,197.0
1629,39.458983745758616,97.27241558153915,13.311011358126505,801.1922820367622,1630.0,197.0,391.96,55.28388915407454,29.0,485.0,1630.0,197.0,19.865,0.8641614432500446,11.0,20.0,1630.0,197.0
1630,34.0931447937797,80.92015936414151,13.311011358126505,492.5658139313774,1631.0,197.0,399.685,33.67232951549387,171.0,504.0,1631.0,197.0,19.98,0.17204650534085253,18.0,20.0,1631.0,197.0
